year,month,quarter,day_of_week,week_of_year,is_weekend,y,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change,index
2025,10,4,6,42,1,900.9555541360588,933.2368252954328,779.5017566272755,738.175790482274,697.2705078249759,896.4270201213669,665.2985627595017,871.2313786862557,81.06332579673715,790.4024081763014,103.5157845734123,773.6719908442457,99.58254427729393,-32.281271159374,235.65699137655713,-0.03459065296652308,0.35421238608889727,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,19,292,0,0,0,0,3,-0.9510565162951536,0.30901699437494723,-0.7818314824680299,0.6234898018587334,933.2368252954328,865.6181411689555,830.2807282018524,692.7172277227723,794.7453465346535,768.8114468221016,778.016991376557,579.5038773554775,540.0202574257426,542.0673267326732,770.7734580462654,107.82702735860225,755.4185107450837,102.96535180703857,734.8158217112034,98.15841110273665,729.4095626302261,99.37674167382959,702.060680160758,95.10998721541628,692.8988708790234,91.09492054851218,692.6874178525379,90.24421295148937,665.2419240060565,89.35224436891441,639.5912869093669,96.53616620146661,0.04082332761578056,35.33741296710332,0.30061086700246475,208.23832641328647,0.10709432522741258,87.15357393803902,208.23832641328647,321.45167678058135,87.15357393803902,2025-10-19
2025,10,4,0,43,0,679.5028169913764,900.9555541360588,933.2368252954328,779.5017566272755,738.175790482274,865.6181411689555,669.295055892686,837.8983988076228,138.12092662263697,788.1072085595656,106.21748927145967,774.5226376024698,98.64911183652795,-221.45273714468237,10.207761098690412,-0.24579762689518803,0.015251511286118236,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,20,293,0,0,0,0,3,-0.9455963874271428,0.3253420847119795,0.0,1.0,900.9555541360588,652.9997572660492,626.4966975407218,826.2615511551155,597.209702970297,576.1631555413607,584.1808878952411,612.4038007026509,540.7490297029702,564.6534653465346,774.559609435598,103.37580930812456,759.2046621344163,98.74828029315397,729.9238639057454,97.09511972513255,732.3486024166932,96.49734420524825,703.9060312580797,93.61361636333962,694.0336557492154,90.31466426055032,693.4329624779682,89.84980905396588,666.0127783798811,88.86944643018032,639.9103128861581,96.4775823742086,0.040586630286493675,26.50305972532726,-0.17761777001310297,-146.75873416373906,-0.26325896999642506,-242.80609389971266,-146.75873416373906,67.09901628872558,-242.80609389971266,2025-10-20
2025,10,4,1,43,0,721.2494666240817,679.5028169913764,900.9555541360588,933.2368252954328,779.5017566272755,652.9997572660492,708.7279463430214,767.2359459171724,117.67070963305903,792.10370169275,102.50228763090908,775.5660976258915,97.9536734518436,41.74664963270527,12.521520281060361,0.06143705160420998,0.017667597765363086,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,21,294,0,0,0,0,3,-0.9398560579418953,0.341570769167856,0.7818314824680298,0.6234898018587336,679.5028169913764,693.2740146917916,665.2985627595017,794.7453465346535,631.6026402640264,607.7020440753753,617.3406451612904,613.1090641967422,569.9766336633663,602.2970297029703,778.5561025687821,100.20160295860475,763.2011552676005,95.74185289880164,727.4740012420596,96.32734629888239,735.5502747866951,94.49737072615993,705.9336638035924,92.7173965656603,695.2706655285344,89.96248538364371,694.6345225049387,89.48591256458657,666.8531830074405,88.67123929316763,640.24073632205,96.55207255497405,0.040352661919294874,27.97545193229007,-0.09247726989662486,-73.49587991057183,0.27733116130163515,156.5960012775471,-73.49587991057183,108.1404024273395,156.5960012775471,2025-10-21
2025,10,4,2,43,0,725.245959757266,721.2494666240817,679.5028169913764,900.9555541360588,933.2368252954328,693.2740146917916,748.5815202810603,708.6660811242414,25.33505418393239,789.9487299052485,103.98795072180748,773.621467582242,98.76635118867557,3.996493133184231,-23.335560523794356,0.005541069100390983,-0.03117303846217423,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,22,295,0,0,0,0,4,-0.9338372288229252,0.35769823883312546,0.9749279121818236,-0.22252093395631434,721.2494666240817,697.2705078249759,669.295055892686,597.209702970297,632.8172607260725,607.2318684126477,618.0459086553816,646.1203449377196,599.2809504950495,617.3544554455445,782.5525957019664,96.92349829034238,767.1976484007847,92.63790764118242,731.7418764682919,93.14051411170377,738.851299752095,92.36608530421148,708.0410582918892,91.76953124205234,696.5468566130806,89.61347359175095,695.5136960029336,89.39256374139387,667.5529886144528,88.63202859030383,640.5404349451381,96.64823570343904,0.04012137559002027,27.97545193229007,0.21439078459402894,128.03625678696892,0.4166275090409819,213.29348450974118,128.03625678696892,79.1256148195464,213.29348450974118,2025-10-22
2025,10,4,3,43,0,767.6236346215267,725.245959757266,721.2494666240817,679.5028169913764,900.9555541360588,697.2705078249759,896.4270201213669,738.0396870009581,25.698257858320183,787.9690429042904,104.33908677157501,762.8878521239221,90.892022679497,42.37767486426071,-128.80338549984026,0.0584321419431888,-0.1436853002070393,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,23,296,0,0,0,0,4,-0.9275416835791965,0.3737197147904692,0.43388373911755823,-0.900968867902419,725.245959757266,738.175790482274,708.7279463430214,631.6026402640264,667.4019801980198,638.6965186841265,651.3170233152348,679.2058639412329,714.3886138613861,639.940594059406,786.7594305790026,95.30186946809616,771.4044832778208,91.10301695914217,736.2759096135419,91.39199692278743,742.4306445529345,91.43191039134142,710.3433282193427,91.61531935693644,697.9314591286318,89.80452855777664,696.4961156771591,89.69666389613879,667.848738729787,88.87766201720213,640.8951100578107,96.8800329215914,0.03989272544418365,29.447844139252652,0.21535849549431907,136.02099435750029,0.30717279530298147,180.38403066113062,136.02099435750029,88.41777068029376,180.38403066113062,2025-10-23
2025,10,4,4,43,0,810.4219929734909,767.6236346215267,725.245959757266,721.2494666240817,679.5028169913764,738.175790482274,865.6181411689555,767.7638624507612,42.588189753678094,767.4999041839668,79.1463425154817,758.2881731076333,86.51172035619213,42.798358351964225,-55.196148195464616,0.05575435203094781,-0.06376500857632927,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,24,297,0,0,0,0,4,-0.9209712877166346,0.38963044953078774,-0.433883739117558,-0.9009688679024191,767.6236346215267,779.5017566272755,748.5815202810603,632.8172607260725,702.1145544554455,670.1116767805814,684.6623762376238,809.5063877355477,686.7336237623763,624.8831683168318,791.1766071998906,95.62543318199648,775.8216598987088,91.40997850784005,742.1960673551225,90.20377650209412,746.2987673571504,91.95267186164537,712.8488695799304,92.41022875388406,699.4285974231063,90.6251780297734,696.5062890686919,89.70967651430684,668.5358963365153,89.50045244258341,641.410495681857,97.28727665369843,0.03966666666666674,30.920236346215347,0.2806572185525422,177.60473224741838,0.4950578147890472,268.35466624081766,177.60473224741838,0.9156052379431685,268.35466624081766,2025-10-24
2025,10,4,5,43,1,970.0466304694984,810.4219929734909,767.6236346215267,725.245959757266,721.2494666240817,779.5017566272755,652.9997572660492,849.3640860215052,106.68238969125309,779.0150835728733,103.6724528065082,784.7087458745874,98.95200357138644,159.6246374960075,317.0468732034492,0.19696483915784957,0.4855237229043501,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,25,298,0,0,0,0,4,-0.9141279881853337,0.4054257283599973,-0.9749279121818236,-0.2225209339563146,810.4219929734909,933.2368252954328,896.4270201213669,667.4019801980198,837.4488448844885,797.1333439795593,814.4556052379431,778.016991376557,515.7406336633663,662.5267326732672,796.4351507961856,105.26565958034057,781.0802034950038,100.54304419527074,752.2842223641718,98.12615297899,751.0344025566152,99.89249205478107,715.9366068386792,97.99755800237097,701.2808715330059,94.51125451999734,698.6399517252801,93.85783635819413,671.0598185409939,91.54981378287464,642.2647176201798,98.8113396206915,0.03944315545243593,36.80980517406556,0.4534668149796066,302.64465027147855,0.7179503713382314,405.39316512296375,302.64465027147855,192.02963909294135,405.39316512296375,2025-10-25
2025,10,4,6,43,1,936.2929671031618,970.0466304694984,810.4219929734909,767.6236346215267,725.245959757266,933.2368252954328,693.2740146917916,905.5871968487171,84.12573606882228,821.8134419248375,107.31573224502534,804.9603252422015,103.30996501047412,-33.75366336633658,243.01895241137015,-0.034795918367346856,0.35053809498313426,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,26,299,0,0,0,0,4,-0.9070138128026362,0.42110087079608916,-0.7818314824680299,0.6234898018587334,970.0466304694984,900.9555541360588,865.6181411689555,702.1145544554455,805.4851485148514,764.6541041200895,781.2834749281379,584.1808878952411,545.1216633663366,790.5148514851485,801.4833526486289,111.7605015166583,786.1284053474471,106.6999051481782,760.090169452429,103.18175348571769,755.7061103633404,105.43815551832068,719.0015865348056,102.1452741692466,703.1262226303276,97.55638047014271,702.5523081609236,96.33903190844927,673.2329924506429,93.17200604452042,642.6696568302299,99.71514999512094,0.039222148978246274,35.33741296710298,0.3335330554845757,234.1784126477163,0.5545369160543683,333.99593740019145,234.1784126477163,352.1120792079207,333.99593740019145,2025-10-26
2025,10,4,0,44,0,706.0058767167038,936.2929671031618,970.0466304694984,810.4219929734909,767.6236346215267,900.9555541360588,697.2705078249759,870.7818247631213,143.69468410003182,819.2728436069414,110.31127152625663,805.6882726498457,102.50985087635135,-230.28709038645798,8.735368891727944,-0.24595623215984774,0.012527948326649385,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,27,300,0,0,0,0,4,-0.8996308696522434,0.4366512319560638,0.0,1.0,936.2929671031618,679.5028169913764,652.9997572660492,837.4488448844885,605.2645544554456,573.0451485148516,585.5171766208879,617.3406451612904,545.8504356435643,895.9168316831683,805.2695040379613,107.29927844602867,789.9145567367796,102.46913243418732,755.7087371801697,102.57252958065635,759.3040147298141,101.76944151203749,721.3758852526959,100.21804003079623,704.5606119171825,96.68824007122797,703.5374774004283,95.91025513186887,674.1227449010493,92.71233556269704,642.1421263997674,98.87041771386174,0.03900360537528691,26.503059725327375,-0.15695641467618826,-131.44296816778467,0.14359890090560623,88.65142127115928,-131.44296816778467,88.66523155541347,88.65142127115928,2025-10-27
2025,10,4,1,44,0,749.2249185563717,706.0058767167038,936.2929671031618,970.0466304694984,810.4219929734909,679.5028169913764,738.175790482274,797.1745874587458,122.40267178681161,823.2693367401256,106.5952234407583,806.609033322687,101.89609962116413,43.21904183966785,11.049128074097666,0.06121626358219423,0.01496815286624198,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,28,301,0,0,0,0,4,-0.8919813464595487,0.45207220393230374,0.7818314824680298,0.6234898018587336,706.0058767167038,721.2494666240817,693.2740146917916,805.4851485148514,640.1049834983497,606.0956105610562,617.575732992654,618.0459086553816,575.3465346534654,542.7475247524752,809.2659971711456,104.12223273910546,793.9110498699639,99.4568500208888,753.8333961815536,102.14449410034014,763.2011552676005,99.08982877576908,723.931765752612,99.04280623084905,706.1278641262744,96.32758568470528,704.9950219548837,95.59268055364065,675.0887359227321,92.58316341387406,642.7156747158895,98.89110908727895,0.03878748370273777,27.975451932289957,-0.06984639016897087,-56.26022995847973,0.17077260844437192,109.28432449696572,-56.26022995847973,131.17900990099008,109.28432449696572,2025-10-28
2025,10,4,2,44,0,753.2214116895559,749.2249185563717,706.0058767167038,936.2929671031618,970.0466304694984,721.2494666240817,779.5017566272755,736.1507356542105,26.182577787756205,820.8689662514638,108.24823811097093,804.4190045778772,102.80999477457601,3.996493133184231,-26.280344937719633,0.005334170065892652,-0.03371428571428581,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,29,302,0,0,0,0,5,-0.8840675099433637,0.46735921715800205,0.9749279121818236,-0.22252093395631434,749.2249185563717,725.245959757266,697.2705078249759,605.2645544554456,641.319603960396,607.3102310231023,617.1055573299265,651.3170233152348,605.4130309805174,492.0910891089109,813.2624903043298,100.84514636865029,797.9075430031481,96.35043814295872,758.7652914226907,98.22026594879574,767.1976484007847,96.2067046309482,726.5373225502273,97.83087277748966,707.7482909638891,95.95616329272536,706.1272929368206,95.55324211247675,675.9098935933379,92.61720889418804,643.4410367230578,98.74078231352975,0.03857374392220425,27.975451932289957,0.24444989574389764,147.95685723411032,0.20537958114380417,128.33824337272415,147.95685723411032,101.90438837432112,128.33824337272415,2025-10-29
2025,10,4,3,44,0,797.0714787607792,753.2214116895559,749.2249185563717,706.0058767167038,936.2929671031618,725.245959757266,933.2368252954328,766.5059363355689,26.54585235306505,818.6438805493452,108.64242301472777,793.0718923666559,94.47641216719141,43.85006707122329,-136.16534653465362,0.05821670280570346,-0.14590652966523054,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,30,303,0,0,0,0,5,-0.8758917051442433,0.48250774176121763,0.43388373911755823,-0.900968867902419,753.2214116895559,767.6236346215267,738.175790482274,640.1049834983497,679.2801022037687,640.5524752475249,649.0898754391568,684.6623762376238,722.2764292558288,564.4574257425743,817.4693251813659,99.22518393841698,802.1143778801843,94.81534377736824,763.9975079314383,95.83304650534298,771.4044832778209,94.78477225145299,729.3323047558212,97.56513788320687,709.5099767177178,96.22430514884144,707.3762829648556,96.00311730650746,676.3254216461431,92.99341528527933,644.0871868703307,98.98328562795652,0.03836234687298501,29.44784413925254,0.24521992377651003,156.96649526242948,0.20307821473803722,134.54474608751195,156.96649526242948,112.40910252315541,134.54474608751195,2025-10-30
2025,10,4,4,44,0,841.3422293197061,797.0714787607792,753.2214116895559,749.2249185563717,706.0058767167038,767.6236346215267,900.9555541360588,797.2117065900138,44.06057617455669,797.1931470243799,82.27696996549778,788.1041152986267,89.73633715231304,44.27075055892692,-59.6133248163527,0.05554175721825527,-0.06616677653263026,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,31,304,0,1,0,0,5,-0.867456354729597,0.4975132889071803,-0.433883739117558,-0.9009688679024191,797.0714787607792,810.4219929734909,779.5017566272755,641.319603960396,717.6612839348452,673.9225742574258,681.0247013733632,814.4556052379431,694.8701373363142,521.0376237623761,821.8865018022537,99.54688449948719,806.531554501072,95.1208445171391,770.6649287767486,93.94310715101173,775.8216598987088,95.06893573650028,732.321941453362,98.39789799875561,711.4185187170791,97.23707595193711,707.6750232324308,96.38115641774137,677.1391554904953,93.79399831026046,644.9769218857678,99.31316187794252,0.03815325424815641,30.920236346215233,0.3118922673252047,200.02262535931015,0.06429655020277947,50.82737783455764,200.02262535931015,26.88662408176299,50.82737783455764,2025-10-31
2025,11,4,5,44,1,1006.8564356435644,841.3422293197061,797.0714787607792,753.2214116895559,749.2249185563717,810.4219929734909,679.5028169913764,881.7567145746833,110.57771021953641,808.9537251144469,107.35694332469028,815.3835835196422,102.56129665445215,165.51420632385828,327.35361865218795,0.19672637430512663,0.48175461597290536,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,1,305,1,0,0,0,1,-0.858763958275803,0.5123714121284235,-0.9749279121818236,-0.2225209339563146,841.3422293197061,970.0466304694984,933.2368252954328,679.2801022037687,859.6172149473011,803.8869636963698,810.1250399233471,781.2834749281379,522.2661769402747,542.7475247524752,827.145045398549,109.1836221040888,811.7900980973673,104.26016874538948,781.5841398914085,101.67430765925147,781.0802034950038,103.56781234075943,735.9463963095619,104.62313585478749,713.7605591423197,101.90054769714581,710.1813894626022,101.13269043968111,679.8313235944024,96.24638059549187,646.2661133049096,100.98073380713518,0.037946428571428825,36.809805174066014,0.4822404371584701,327.5763334397957,0.12382801621437634,110.93960396039608,327.5763334397957,225.57296071542646,110.93960396039608,2025-11-01
2025,11,4,6,44,1,970.8780990099008,1006.8564356435644,841.3422293197061,797.0714787607792,753.2214116895559,970.0466304694984,721.2494666240817,939.6922546577238,87.05260357807774,853.0990954966463,110.95578165622983,836.1859695517937,106.95430481121117,-35.978336633663616,249.62863238581906,-0.03573333333333362,0.3461058121183007,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,2,306,0,0,0,0,1,-0.8498170915275277,0.5270777086423724,-0.7818314824680299,0.6234898018587334,1006.8564356435644,936.2929671031618,900.9555541360588,717.6612839348452,830.2807282018524,773.2657425742574,777.1261322261258,585.5171766208879,552.4564037048866,578.9306930693069,832.0857785280831,115.54322855942799,816.7845655883559,110.35664694878389,790.0247003939104,106.57700144915032,786.1015381667199,109.29173334433254,739.4751883887697,109.13984931727195,716.06713017546,105.48203897371356,714.4631774891468,103.9148122557713,682.1558885683193,98.18616683563762,647.3548560991891,102.35628065463571,0.03693836557775665,34.58513190673898,0.35283610909968566,253.2168150750556,0.7888208692479588,428.13057425742556,253.2168150750556,385.3609223890129,428.13057425742556,2025-11-02
2025,11,4,0,45,0,731.380514851485,970.8780990099008,1006.8564356435644,841.3422293197061,797.0714787607792,936.2929671031618,725.245959757266,903.0383498349834,149.74451378981118,850.1250282124987,114.4800639384116,836.6971824763122,106.38900233321385,-239.49758415841575,6.134555094219081,-0.24668141592920345,0.008458585686257791,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,3,307,0,0,0,0,1,-0.8406184056344783,0.5416278206559811,0.0,1.0,970.8780990099008,706.0058767167038,679.5028169913764,859.6172149473011,626.4966975407218,581.1000000000001,582.3991695943788,617.575732992654,553.6318428617055,593.4039603960397,835.7107268330519,111.24661248440144,820.4901154355066,106.18452799948942,785.7501437240497,106.26072802200493,789.8473887849614,105.3449794053265,742.1587690111177,107.00147854201495,717.8407176189969,104.4549461847085,715.7276750653559,103.41379539158783,683.1433811904847,97.77933168250028,647.7381243060097,102.4120095206637,0.035941114616193426,25.374638134781208,-0.14917884130982373,-128.2367000958161,0.4862705930641511,239.2894257425741,-128.2367000958161,113.804781858831,239.2894257425741,2025-11-03
2025,11,4,1,45,0,775.4137029702969,731.380514851485,970.8780990099008,1006.8564356435644,841.3422293197061,706.0058767167038,767.6236346215267,825.8907722772275,127.47832795730875,853.8237434259554,111.02955773626503,837.3463548387095,105.95207782168919,44.033188118811836,7.790068348770205,0.0602055800293686,0.010148291424886935,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,4,308,0,0,0,0,1,-0.8311706263658079,0.5560174366570446,0.7818314824680298,0.6234898018587336,731.380514851485,749.2249185563717,721.2494666240817,830.2807282018524,665.2985627595017,614.5979537953796,614.2845033535611,617.1055573299265,584.0076652826573,615.1138613861386,839.4519817493268,108.25341401123151,824.3589894602362,103.23633223051425,783.921242882998,105.93954847119795,793.7800723639184,102.54125091119991,745.0304788178127,105.66539946710863,719.758922376339,104.00886490689956,717.4866544613601,103.06321845958809,684.2067480665271,97.73596789760781,648.1834016437435,102.61804403410257,0.034954502667085,26.18878441392519,-0.06608249880782091,-54.867025231555544,0.37373284078989344,210.95627722772258,-54.867025231555544,158.3081456403704,210.95627722772258,2025-11-04
2025,11,4,2,45,0,778.8146402640264,775.4137029702969,731.380514851485,970.8780990099008,1006.8564356435644,749.2249185563717,810.4219929734909,761.8696193619361,26.459038418001228,850.7809370098299,113.12630767665641,834.7124087795875,107.0692465094693,3.4009372937294984,-31.60735270946452,0.004385964912280826,-0.03900110434255999,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,5,309,0,0,0,0,1,-0.8214765533024145,0.5702422926917867,0.9749279121818236,-0.22252093395631434,775.4137029702969,753.2214116895559,725.245959757266,626.4966975407218,669.295055892686,615.8125742574258,613.8143276908336,649.0898754391568,614.507218141169,600.640594059406,843.1081572599657,105.24607079327814,828.1853237821477,100.22917861938684,788.9985076404414,101.69980866115118,797.6914860914663,99.6654009886296,747.9412299965019,104.27710981277372,721.7232118117341,103.54093902964814,718.928040737192,103.00302285841792,685.1195670783208,97.84858392119162,648.6783295498675,102.81757951230426,0.033978360382854955,25.59322857447046,0.24312648944714343,152.31794272330455,0.4947378168974832,257.7770165016502,152.31794272330455,129.72476482486957,257.7770165016502,2025-11-05
2025,11,4,3,45,0,823.3848184818481,778.8146402640264,775.4137029702969,731.380514851485,970.8780990099008,753.2214116895559,970.0466304694984,792.5377205720571,26.768436276900616,847.7880352035203,113.66223716166597,822.49059111395,98.22171017470187,44.57017821782176,-146.66181198765025,0.05722822339692013,-0.1511904761904761,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,6,310,0,0,0,0,1,-0.8115390590073611,0.5842981736283683,0.43388373911755823,-0.900968867902419,778.8146402640264,797.0714787607792,767.6236346215267,665.2985627595017,708.7279463430214,649.5023102310231,645.62542318748,681.0247013733632,733.1028425423187,636.8237623762376,846.8672057915468,103.78755040050301,832.1682654864563,98.73421210494364,794.268049497853,99.13250993212654,801.7863743821387,98.21976813279872,751.0462747866952,103.88069737946262,723.839395089048,103.78315553567928,720.5098198161752,103.50627158583356,685.6211336113181,98.32614253661005,649.1965547057164,103.22700419267937,0.03301252199110016,26.313339721068928,0.23761701072469155,158.08625572234644,0.5170678463386085,280.6372937293729,158.08625572234644,142.36011710848493,280.6372937293729,2025-11-06
2025,11,4,4,45,0,868.3129900990099,823.3848184818481,778.8146402640264,775.4137029702969,731.380514851485,797.0714787607792,936.2929671031618,823.5041496149615,44.749294248457865,824.6974609460945,85.45758108050488,816.8255930302707,92.87633658628269,44.92817161716175,-67.97997700415192,0.05456521739130449,-0.07260545512210581,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,7,311,0,0,0,0,1,-0.8013610881746769,0.5981809144059159,-0.433883739117558,-0.9009688679024191,823.3848184818481,841.3422293197061,810.4219929734909,669.295055892686,748.5815202810603,683.3199009900991,677.3870265091025,810.1250399233471,705.2634940913447,759.8465346534653,850.7201716171616,104.04855644425189,836.3033367097077,98.96539320256662,800.9019806380638,97.11964076807031,806.0624983042082,98.42375588394228,754.3497228064972,104.6265624713135,726.1123232270231,104.83889741148113,721.1563525959048,104.25137425225518,686.526964144694,99.2547712624589,649.4978504152873,103.70803888680418,0.03205682520074116,26.97076077930376,0.2973545560423714,199.01793420632384,0.4998565467232179,289.38229702970295,199.01793420632384,58.18795017566276,289.38229702970295,2025-11-07
2025,11,4,5,45,1,1038.1808580858085,868.3129900990099,823.3848184818481,778.8146402640264,775.4137029702969,841.3422293197061,706.0058767167038,909.9595555555555,113.29237383041473,835.9145874587457,109.51386137564667,844.5068414776961,105.48945597084155,169.86786798679861,332.17498136910467,0.19562976705833846,0.47049889005724976,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,8,312,0,0,0,0,2,-0.7909456567567774,0.6118864012687242,-0.9749279121818236,-0.2225209339563146,868.3129900990099,1006.8564356435644,970.0466304694984,708.7279463430214,896.4270201213669,815.0742574257425,805.7944746087512,777.1261322261258,530.0611945065474,861.159405940594,855.1950891089108,112.23443797847433,841.1700672537298,107.36695228450051,811.8837443628233,104.67054275762466,811.125135374367,106.55391652285205,758.3337692468556,111.03261140862591,728.8788277922263,109.91035576570167,724.0569606610123,109.33392656773889,689.3498511645788,101.96846870888966,649.9895766712463,105.1244136460339,0.03111111111111109,31.3244224422441,0.46485102420856617,329.45291174278714,0.7495347644679069,444.7768976897688,329.45291174278714,261.05472585968266,444.7768976897688,2025-11-08
2025,11,4,6,45,1,1000.9495445544552,1038.1808580858085,868.3129900990099,823.3848184818481,778.8146402640264,1006.8564356435644,749.2249185563717,969.1477975797579,89.28766139045297,880.8427590759075,113.28225833340177,865.483893644203,109.76152349131844,-37.231313531353294,251.72462599808352,-0.03586206896551736,0.3359800505342425,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,9,313,0,0,0,0,2,-0.780295851070776,0.6254105729852457,-0.7818314824680299,0.6234898018587334,1038.1808580858085,970.8780990099008,936.2929671031618,748.5815202810603,865.6181411689555,784.0055445544555,772.9687895241137,582.3991695943788,560.684477802619,615.4455445544554,859.4910099009901,117.83606717552985,845.7883942145365,113.01535696638066,820.2960118386031,109.44018536672307,815.9583997809917,112.0450684119184,762.2077692468555,115.63391898705038,731.5928843997303,113.75960495905271,728.7075203827909,112.10718422167601,691.795768202089,104.12249769318139,651.0604211156907,106.72285843150046,0.030973451327433565,30.07144554455442,0.3371283119287283,252.3680242733949,0.6272589635662715,385.83568316831656,252.3680242733949,418.5503749600764,385.83568316831656,2025-11-09
2025,11,4,0,46,0,753.934099009901,1000.9495445544552,1038.1808580858085,868.3129900990099,823.3848184818481,970.8780990099008,753.2214116895559,931.021500550055,154.48787497729197,877.2628250825082,117.539760787254,865.5432842542317,109.69543038957312,-247.01544554455415,0.7126873203451396,-0.2467811158798281,0.0009461856889416698,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,10,314,0,0,0,0,2,-0.7694148268839381,0.6387494220515268,0.0,1.0,1000.9495445544552,731.380514851485,706.0058767167038,896.4270201213669,652.9997572660492,589.1548514851485,579.2811625678697,614.2845033535611,561.8599169594379,558.0039603960396,862.7129504950493,113.99512310553347,849.2118386640507,109.11394946287308,815.5462478015543,109.1137711084775,819.5631977004151,108.16453095090026,765.1502558097974,113.22162158338051,733.6720860240401,112.53169253138715,730.2591825567503,111.47030196343923,692.8628469912583,103.76704702280014,651.6046715007292,106.74656615328809,0.030837004405286583,22.553584158416015,-0.15895652173913033,-142.49292111146588,0.25521669109053535,153.29350495049505,-142.49292111146588,139.6495956563399,153.29350495049505,2025-11-10
2025,11,4,1,46,0,799.2202640264026,753.934099009901,1000.9495445544552,1038.1808580858085,868.3129900990099,731.380514851485,797.0714787607792,851.3679691969196,131.50549399286066,880.6637623762375,114.37410093627948,865.7223496930337,109.57518465888735,45.28616501650151,2.14878526562336,0.06006647673314314,0.002695850150056911,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,11,315,0,0,0,0,2,-0.7583058084785625,0.6518989958787125,0.7818314824680298,0.6234898018587336,753.934099009901,775.4137029702969,749.2249185563717,865.6181411689555,693.2740146917916,623.1002970297029,610.9932737144683,613.8143276908336,592.6687959118493,640.0633663366336,866.1138877887788,111.27932313654162,852.7829347690529,106.37355684085838,813.3329852301358,108.73584309350618,823.3469923195083,105.40087036057419,768.295255220453,111.63912112829576,735.9128835277536,111.93185241018426,732.3192485160345,111.00638657801744,694.0103551474502,103.79493215242596,652.0467739943119,107.02784563572664,0.03070175438596512,23.806561056105693,-0.07670573661139701,-66.39787714255294,0.25501011621205905,162.39650165016496,-66.39787714255294,185.40593633556898,162.39650165016496,2025-11-11
